12.9379 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000018164907BB0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000018164907B50>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000018164907880>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000018169699B20>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280,  960]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
615.1589 	EXP 	eyetracker.clearEvents()
615.1641 	EXP 	eyetracker.setRecordingState(True)
615.1745 	EXP 	main_image_2: autoDraw = False
615.2579 	EXP 	fix: autoDraw = True
616.0579 	EXP 	fix: autoDraw = False
616.1575 	EXP 	main_early: autoDraw = True
616.1575 	EXP 	main_late: autoDraw = True
617.0584 	EXP 	eyetracker.setRecordingState(False)
617.0586 	EXP 	New trial (rep=0, index=6): OrderedDict([('No', 128), ('Category', 'Week'), ('earlier_stim', '星期日'), ('later_stim', '星期四'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
617.0748 	DATA 	Keypress: right
617.0777 	EXP 	main_image_2: autoDraw = False
617.0777 	EXP 	main_early: autoDraw = False
617.0777 	EXP 	main_late: autoDraw = False
617.0777 	EXP 	fix: autoDraw = False
617.0777 	EXP 	main_image_2: image = 'image/Chi_early.png'
617.0777 	EXP 	main_early: height = 0.05
617.0777 	EXP 	main_early: height = 0.05
617.0777 	EXP 	main_early: height = 0.05
617.0777 	EXP 	main_early: text = '星期日'
617.0777 	EXP 	main_late: height = 0.05
617.0777 	EXP 	main_late: height = 0.05
617.0777 	EXP 	main_late: height = 0.05
617.0777 	EXP 	main_late: text = '星期四'
617.0777 	EXP 	main_image_2: autoDraw = True
618.0577 	EXP 	eyetracker.clearEvents()
618.0583 	EXP 	eyetracker.setRecordingState(True)
618.0903 	EXP 	main_image_2: autoDraw = False
618.1737 	EXP 	fix: autoDraw = True
618.9733 	EXP 	fix: autoDraw = False
619.0735 	EXP 	main_early: autoDraw = True
619.0735 	EXP 	main_late: autoDraw = True
620.0254 	DATA 	Keypress: right
620.0410 	EXP 	eyetracker.setRecordingState(False)
620.0412 	EXP 	New trial (rep=0, index=7): OrderedDict([('No', 68), ('Category', 'Month'), ('earlier_stim', '三月'), ('later_stim', '二月'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
620.0611 	EXP 	main_image_2: autoDraw = False
620.0611 	EXP 	main_early: autoDraw = False
620.0611 	EXP 	main_late: autoDraw = False
620.0611 	EXP 	fix: autoDraw = False
620.0611 	EXP 	main_image_2: image = 'image/Chi_early.png'
620.0611 	EXP 	main_early: height = 0.05
620.0611 	EXP 	main_early: height = 0.05
620.0611 	EXP 	main_early: height = 0.05
620.0611 	EXP 	main_early: text = '三月'
620.0611 	EXP 	main_late: height = 0.05
620.0611 	EXP 	main_late: height = 0.05
620.0611 	EXP 	main_late: height = 0.05
620.0611 	EXP 	main_late: text = '二月'
620.0611 	EXP 	main_image_2: autoDraw = True
621.0401 	EXP 	eyetracker.clearEvents()
621.0410 	EXP 	eyetracker.setRecordingState(True)
621.0726 	EXP 	main_image_2: autoDraw = False
621.1559 	EXP 	fix: autoDraw = True
621.9557 	EXP 	fix: autoDraw = False
622.0557 	EXP 	main_early: autoDraw = True
622.0557 	EXP 	main_late: autoDraw = True
622.9620 	EXP 	eyetracker.setRecordingState(False)
622.9622 	EXP 	New trial (rep=0, index=8): OrderedDict([('No', 30), ('Category', 'Month'), ('earlier_stim', '三月'), ('later_stim', '六月'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
622.9837 	DATA 	Keypress: up
622.9885 	EXP 	main_image_2: autoDraw = False
622.9885 	EXP 	main_early: autoDraw = False
622.9885 	EXP 	main_late: autoDraw = False
622.9885 	EXP 	fix: autoDraw = False
622.9885 	EXP 	main_image_2: image = 'image/Chi_late.png'
622.9885 	EXP 	main_early: text = '三月'
622.9885 	EXP 	main_late: height = 0.05
622.9885 	EXP 	main_late: height = 0.05
622.9885 	EXP 	main_late: height = 0.05
622.9885 	EXP 	main_late: text = '六月'
622.9885 	EXP 	main_image_2: autoDraw = True
623.9728 	EXP 	eyetracker.clearEvents()
623.9769 	EXP 	eyetracker.setRecordingState(True)
623.9883 	EXP 	main_image_2: autoDraw = False
624.0717 	EXP 	fix: autoDraw = True
624.8716 	EXP 	fix: autoDraw = False
624.9712 	EXP 	main_early: autoDraw = True
624.9712 	EXP 	main_late: autoDraw = True
626.1912 	EXP 	eyetracker.setRecordingState(False)
626.1914 	EXP 	New trial (rep=0, index=9): OrderedDict([('No', 55), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '五月'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
626.2076 	DATA 	Keypress: down
626.2105 	EXP 	main_image_2: autoDraw = False
626.2105 	EXP 	main_early: autoDraw = False
626.2105 	EXP 	main_late: autoDraw = False
626.2105 	EXP 	fix: autoDraw = False
626.2105 	EXP 	main_image_2: image = 'image/Chi_late.png'
626.2105 	EXP 	main_early: height = 0.05
626.2105 	EXP 	main_early: height = 0.05
626.2105 	EXP 	main_early: height = 0.05
626.2105 	EXP 	main_early: text = '七月'
626.2105 	EXP 	main_late: height = 0.05
626.2105 	EXP 	main_late: height = 0.05
626.2105 	EXP 	main_late: height = 0.05
626.2105 	EXP 	main_late: text = '五月'
626.2105 	EXP 	main_image_2: autoDraw = True
627.2049 	EXP 	eyetracker.clearEvents()
627.2054 	EXP 	eyetracker.setRecordingState(True)
627.2205 	EXP 	main_image_2: autoDraw = False
627.3038 	EXP 	fix: autoDraw = True
628.1037 	EXP 	fix: autoDraw = False
628.2036 	EXP 	main_early: autoDraw = True
628.2036 	EXP 	main_late: autoDraw = True
629.0754 	EXP 	eyetracker.setRecordingState(False)
629.0756 	EXP 	New trial (rep=0, index=10): OrderedDict([('No', 143), ('Category', 'Week'), ('earlier_stim', '星期日'), ('later_stim', '星期五'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
629.0950 	DATA 	Keypress: left
629.0998 	EXP 	main_image_2: autoDraw = False
629.0998 	EXP 	main_early: autoDraw = False
629.0998 	EXP 	main_late: autoDraw = False
629.0998 	EXP 	fix: autoDraw = False
629.0998 	EXP 	main_image_2: image = 'image/Chi_early.png'
629.0998 	EXP 	main_early: height = 0.05
629.0998 	EXP 	main_early: height = 0.05
629.0998 	EXP 	main_early: height = 0.05
629.0998 	EXP 	main_early: text = '星期日'
629.0998 	EXP 	main_late: height = 0.05
629.0998 	EXP 	main_late: height = 0.05
629.0998 	EXP 	main_late: height = 0.05
629.0998 	EXP 	main_late: text = '星期五'
629.0998 	EXP 	main_image_2: autoDraw = True
630.0876 	EXP 	eyetracker.clearEvents()
630.0923 	EXP 	eyetracker.setRecordingState(True)
630.1028 	EXP 	main_image_2: autoDraw = False
630.1864 	EXP 	fix: autoDraw = True
630.9859 	EXP 	fix: autoDraw = False
631.0861 	EXP 	main_early: autoDraw = True
631.0861 	EXP 	main_late: autoDraw = True
632.1242 	EXP 	eyetracker.setRecordingState(False)
632.1244 	EXP 	New trial (rep=0, index=11): OrderedDict([('No', 58), ('Category', 'Month'), ('earlier_stim', '十月 '), ('later_stim', '八月'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
632.1417 	DATA 	Keypress: down
632.1466 	EXP 	main_image_2: autoDraw = False
632.1466 	EXP 	main_early: autoDraw = False
632.1466 	EXP 	main_late: autoDraw = False
632.1466 	EXP 	fix: autoDraw = False
632.1466 	EXP 	main_image_2: image = 'image/Chi_late.png'
632.1466 	EXP 	main_early: height = 0.05
632.1466 	EXP 	main_early: height = 0.05
632.1466 	EXP 	main_early: height = 0.05
632.1466 	EXP 	main_early: text = '十月 '
632.1466 	EXP 	main_late: height = 0.05
632.1466 	EXP 	main_late: height = 0.05
632.1466 	EXP 	main_late: height = 0.05
632.1466 	EXP 	main_late: text = '八月'
632.1466 	EXP 	main_image_2: autoDraw = True
633.1363 	EXP 	eyetracker.clearEvents()
633.1392 	EXP 	eyetracker.setRecordingState(True)
633.1519 	EXP 	main_image_2: autoDraw = False
633.2352 	EXP 	fix: autoDraw = True
634.0351 	EXP 	fix: autoDraw = False
634.1350 	EXP 	main_early: autoDraw = True
634.1350 	EXP 	main_late: autoDraw = True
634.9539 	DATA 	Keypress: left
634.9724 	EXP 	eyetracker.setRecordingState(False)
634.9726 	EXP 	New trial (rep=0, index=12): OrderedDict([('No', 47), ('Category', 'Month'), ('earlier_stim', '九月 '), ('later_stim', '七月'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
635.0009 	EXP 	main_image_2: autoDraw = False
635.0009 	EXP 	main_early: autoDraw = False
635.0009 	EXP 	main_late: autoDraw = False
635.0009 	EXP 	fix: autoDraw = False
635.0009 	EXP 	main_image_2: image = 'image/Chi_early.png'
635.0009 	EXP 	main_early: height = 0.05
635.0009 	EXP 	main_early: height = 0.05
635.0009 	EXP 	main_early: height = 0.05
635.0009 	EXP 	main_early: text = '九月 '
635.0009 	EXP 	main_late: height = 0.05
635.0009 	EXP 	main_late: height = 0.05
635.0009 	EXP 	main_late: height = 0.05
635.0009 	EXP 	main_late: text = '七月'
635.0009 	EXP 	main_image_2: autoDraw = True
635.9857 	EXP 	eyetracker.clearEvents()
635.9900 	EXP 	eyetracker.setRecordingState(True)
636.0010 	EXP 	main_image_2: autoDraw = False
636.0844 	EXP 	fix: autoDraw = True
636.8842 	EXP 	fix: autoDraw = False
636.9841 	EXP 	main_early: autoDraw = True
636.9841 	EXP 	main_late: autoDraw = True
638.3552 	EXP 	eyetracker.setRecordingState(False)
638.3554 	EXP 	New trial (rep=0, index=13): OrderedDict([('No', 47), ('Category', 'Month'), ('earlier_stim', '十一月 '), ('later_stim', '七月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
638.3722 	DATA 	Keypress: right
638.3769 	EXP 	main_image_2: autoDraw = False
638.3769 	EXP 	main_early: autoDraw = False
638.3769 	EXP 	main_late: autoDraw = False
638.3769 	EXP 	fix: autoDraw = False
638.3769 	EXP 	main_image_2: image = 'image/Chi_late.png'
638.3769 	EXP 	main_early: height = 0.05
638.3769 	EXP 	main_early: height = 0.05
638.3769 	EXP 	main_early: height = 0.05
638.3769 	EXP 	main_early: text = '十一月 '
638.3769 	EXP 	main_late: text = '七月'
638.3769 	EXP 	main_image_2: autoDraw = True
639.3675 	EXP 	eyetracker.clearEvents()
639.3734 	EXP 	eyetracker.setRecordingState(True)
639.3832 	EXP 	main_image_2: autoDraw = False
639.4667 	EXP 	fix: autoDraw = True
640.2663 	EXP 	fix: autoDraw = False
640.3663 	EXP 	main_early: autoDraw = True
640.3663 	EXP 	main_late: autoDraw = True
641.3228 	EXP 	eyetracker.setRecordingState(False)
641.3231 	EXP 	New trial (rep=0, index=14): OrderedDict([('No', 3), ('Category', 'Month'), ('earlier_stim', '三月'), ('later_stim', '五月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
641.3404 	DATA 	Keypress: left
641.3450 	EXP 	main_image_2: autoDraw = False
641.3450 	EXP 	main_early: autoDraw = False
641.3450 	EXP 	main_late: autoDraw = False
641.3450 	EXP 	fix: autoDraw = False
641.3450 	EXP 	main_image_2: image = 'image/Chi_early.png'
641.3450 	EXP 	main_early: height = 0.05
641.3450 	EXP 	main_early: height = 0.05
641.3450 	EXP 	main_early: height = 0.05
641.3450 	EXP 	main_early: text = '三月'
641.3450 	EXP 	main_late: height = 0.05
641.3450 	EXP 	main_late: height = 0.05
641.3450 	EXP 	main_late: height = 0.05
641.3450 	EXP 	main_late: text = '五月'
641.3450 	EXP 	main_image_2: autoDraw = True
642.3333 	EXP 	eyetracker.clearEvents()
642.3369 	EXP 	eyetracker.setRecordingState(True)
642.3490 	EXP 	main_image_2: autoDraw = False
642.4324 	EXP 	fix: autoDraw = True
643.2320 	EXP 	fix: autoDraw = False
643.3320 	EXP 	main_early: autoDraw = True
643.3320 	EXP 	main_late: autoDraw = True
644.1832 	EXP 	eyetracker.setRecordingState(False)
644.1834 	EXP 	New trial (rep=0, index=15): OrderedDict([('No', 76), ('Category', 'Month'), ('earlier_stim', '十一月 '), ('later_stim', '十月 '), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
644.2001 	DATA 	Keypress: left
644.2030 	EXP 	main_image_2: autoDraw = False
644.2030 	EXP 	main_early: autoDraw = False
644.2030 	EXP 	main_late: autoDraw = False
644.2030 	EXP 	fix: autoDraw = False
644.2030 	EXP 	main_image_2: image = 'image/Chi_early.png'
644.2030 	EXP 	main_early: height = 0.05
644.2030 	EXP 	main_early: height = 0.05
644.2030 	EXP 	main_early: height = 0.05
644.2030 	EXP 	main_early: text = '十一月 '
644.2030 	EXP 	main_late: height = 0.05
644.2030 	EXP 	main_late: height = 0.05
644.2030 	EXP 	main_late: height = 0.05
644.2030 	EXP 	main_late: text = '十月 '
644.2030 	EXP 	main_image_2: autoDraw = True
645.1826 	EXP 	eyetracker.clearEvents()
645.1834 	EXP 	eyetracker.setRecordingState(True)
645.2146 	EXP 	main_image_2: autoDraw = False
645.2981 	EXP 	fix: autoDraw = True
646.0978 	EXP 	fix: autoDraw = False
646.1977 	EXP 	main_early: autoDraw = True
646.1977 	EXP 	main_late: autoDraw = True
647.3874 	EXP 	eyetracker.setRecordingState(False)
647.3876 	EXP 	New trial (rep=0, index=16): OrderedDict([('No', 36), ('Category', 'Month'), ('earlier_stim', '八月'), ('later_stim', '四月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
647.4032 	DATA 	Keypress: down
647.4061 	EXP 	main_image_2: autoDraw = False
647.4061 	EXP 	main_early: autoDraw = False
647.4061 	EXP 	main_late: autoDraw = False
647.4061 	EXP 	fix: autoDraw = False
647.4061 	EXP 	main_image_2: image = 'image/Chi_early.png'
647.4061 	EXP 	main_early: height = 0.05
647.4061 	EXP 	main_early: height = 0.05
647.4061 	EXP 	main_early: height = 0.05
647.4061 	EXP 	main_early: text = '八月'
647.4061 	EXP 	main_late: height = 0.05
647.4061 	EXP 	main_late: height = 0.05
647.4061 	EXP 	main_late: height = 0.05
647.4061 	EXP 	main_late: text = '四月'
647.4061 	EXP 	main_image_2: autoDraw = True
648.3980 	EXP 	eyetracker.clearEvents()
648.4040 	EXP 	eyetracker.setRecordingState(True)
648.4138 	EXP 	main_image_2: autoDraw = False
648.4970 	EXP 	fix: autoDraw = True
649.2967 	EXP 	fix: autoDraw = False
649.3967 	EXP 	main_early: autoDraw = True
649.3967 	EXP 	main_late: autoDraw = True
650.3644 	EXP 	eyetracker.setRecordingState(False)
650.3646 	EXP 	New trial (rep=0, index=17): OrderedDict([('No', 31), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '十一月 '), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
650.3884 	DATA 	Keypress: right
650.3930 	EXP 	main_image_2: autoDraw = False
650.3930 	EXP 	main_early: autoDraw = False
650.3930 	EXP 	main_late: autoDraw = False
650.3930 	EXP 	fix: autoDraw = False
650.3930 	EXP 	main_image_2: image = 'image/Chi_late.png'
650.3930 	EXP 	main_early: height = 0.05
650.3930 	EXP 	main_early: height = 0.05
650.3930 	EXP 	main_early: height = 0.05
650.3930 	EXP 	main_early: text = '七月'
650.3930 	EXP 	main_late: height = 0.05
650.3930 	EXP 	main_late: height = 0.05
650.3930 	EXP 	main_late: height = 0.05
650.3930 	EXP 	main_late: text = '十一月 '
650.3930 	EXP 	main_image_2: autoDraw = True
651.3637 	EXP 	eyetracker.clearEvents()
651.3646 	EXP 	eyetracker.setRecordingState(True)
651.3959 	EXP 	main_image_2: autoDraw = False
651.4793 	EXP 	fix: autoDraw = True
652.2790 	EXP 	fix: autoDraw = False
652.3790 	EXP 	main_early: autoDraw = True
652.3790 	EXP 	main_late: autoDraw = True
653.3967 	EXP 	eyetracker.setRecordingState(False)
653.3969 	EXP 	New trial (rep=0, index=18): OrderedDict([('No', 9), ('Category', 'Month'), ('earlier_stim', '九月 '), ('later_stim', '十月 '), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
653.4164 	DATA 	Keypress: down
653.4211 	EXP 	main_image_2: autoDraw = False
653.4211 	EXP 	main_early: autoDraw = False
653.4211 	EXP 	main_late: autoDraw = False
653.4211 	EXP 	fix: autoDraw = False
653.4211 	EXP 	main_image_2: image = 'image/Chi_early.png'
653.4211 	EXP 	main_early: height = 0.05
653.4211 	EXP 	main_early: height = 0.05
653.4211 	EXP 	main_early: height = 0.05
653.4211 	EXP 	main_early: text = '九月 '
653.4211 	EXP 	main_late: height = 0.05
653.4211 	EXP 	main_late: height = 0.05
653.4211 	EXP 	main_late: height = 0.05
653.4211 	EXP 	main_late: text = '十月 '
653.4211 	EXP 	main_image_2: autoDraw = True
654.3960 	EXP 	eyetracker.clearEvents()
654.3969 	EXP 	eyetracker.setRecordingState(True)
654.4283 	EXP 	main_image_2: autoDraw = False
654.5117 	EXP 	fix: autoDraw = True
655.3113 	EXP 	fix: autoDraw = False
655.4115 	EXP 	main_early: autoDraw = True
655.4115 	EXP 	main_late: autoDraw = True
656.0839 	EXP 	eyetracker.setRecordingState(False)
656.0841 	EXP 	New trial (rep=0, index=19): OrderedDict([('No', 52), ('Category', 'Month'), ('earlier_stim', '八月'), ('later_stim', '四月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
656.1001 	DATA 	Keypress: left
656.1029 	EXP 	main_image_2: autoDraw = False
656.1029 	EXP 	main_early: autoDraw = False
656.1029 	EXP 	main_late: autoDraw = False
656.1029 	EXP 	fix: autoDraw = False
656.1029 	EXP 	main_image_2: image = 'image/Chi_early.png'
656.1029 	EXP 	main_early: height = 0.05
656.1029 	EXP 	main_early: height = 0.05
656.1029 	EXP 	main_early: height = 0.05
656.1029 	EXP 	main_early: text = '八月'
656.1029 	EXP 	main_late: height = 0.05
656.1029 	EXP 	main_late: height = 0.05
656.1029 	EXP 	main_late: height = 0.05
656.1029 	EXP 	main_late: text = '四月'
656.1029 	EXP 	main_image_2: autoDraw = True
657.0950 	EXP 	eyetracker.clearEvents()
657.0996 	EXP 	eyetracker.setRecordingState(True)
657.1108 	EXP 	main_image_2: autoDraw = False
657.1940 	EXP 	fix: autoDraw = True
657.9940 	EXP 	fix: autoDraw = False
658.0938 	EXP 	main_early: autoDraw = True
658.0938 	EXP 	main_late: autoDraw = True
658.8963 	DATA 	Keypress: down
658.9158 	EXP 	eyetracker.setRecordingState(False)
658.9160 	EXP 	New trial (rep=0, index=20): OrderedDict([('No', 38), ('Category', 'Month'), ('earlier_stim', '十月 '), ('later_stim', '六月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
658.9346 	EXP 	main_image_2: autoDraw = False
658.9346 	EXP 	main_early: autoDraw = False
658.9346 	EXP 	main_late: autoDraw = False
658.9346 	EXP 	fix: autoDraw = False
658.9346 	EXP 	main_image_2: image = 'image/Chi_early.png'
658.9346 	EXP 	main_early: height = 0.05
658.9346 	EXP 	main_early: height = 0.05
658.9346 	EXP 	main_early: height = 0.05
658.9346 	EXP 	main_early: text = '十月 '
658.9346 	EXP 	main_late: height = 0.05
658.9346 	EXP 	main_late: height = 0.05
658.9346 	EXP 	main_late: height = 0.05
658.9346 	EXP 	main_late: text = '六月'
