11.5758 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000239F5FC5E50>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000239F5FC5DF0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000239F5FC5AF0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000239FB259D30>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280,  960]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
15.2191 	EXP 	Created theend = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='theend', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='非常感谢您的参与。\n您现在可以通知研究人员\n\n研究人员将在隔壁房间', units='height', win=Window(...), wrapWidth=1)
15.2242 	EXP 	Created calibrationTarget = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=array([0, 0, 0]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='calibrationTarget', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
15.2278 	EXP 	Created calibrationTargetInner = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='calibrationTargetInner', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.007, 0.007]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
47.9536 	EXP 	Created validationTarget = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=array([0, 0, 0]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='validationTarget', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
47.9573 	EXP 	Created validationTargetInner = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='validationTargetInner', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.007, 0.007]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
48.4719 	EXP 	Created unnamed GratingStim = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([-1.        ,  0.00392157, -1.        ]), colorSpace='rgb', contrast=1.0, depth=0, interpolate=False, mask='gauss', maskParams=None, name='unnamed GratingStim', opacity=0.8, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([0.00981534, 0.00981534]), size=array([101.881344, 101.881344]), tex=None, texRes=128, units='pix', win=Window(...))
84.1554 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([0., 0., 0.]), colorSpace='rgb255', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=24.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([  0., 456.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=1024.0)
84.1700 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=True, color=array([0., 0., 0.]), colorSpace='rgb255', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0., -456.]), rgb=UNKNOWN, text='Press SPACE to continue.', units='pix', win=Window(...), wrapWidth=1024.0)
93.5899 	DATA 	Keypress: space
93.5917 	EXP 	intro_1: autoDraw = True
95.6005 	EXP 	intro_1: autoDraw = False
95.6005 	EXP 	intro_1: autoDraw = False
95.6005 	EXP 	intro_2: autoDraw = True
105.3848 	DATA 	Keypress: space
105.3974 	EXP 	intro_2: autoDraw = False
105.3974 	EXP 	Intro_3: autoDraw = True
124.2096 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
124.2098 	EXP 	New trial (rep=0, index=0): None
124.2635 	DATA 	Keypress: space
124.2661 	EXP 	Intro_3: autoDraw = False
124.2661 	EXP 	pracintro: height = 0.05
124.2661 	EXP 	pracintro: height = 0.05
124.2661 	EXP 	pracintro: height = 0.05
124.2661 	EXP 	pracintro: text = '在参与实验之前，我们先进行练习。 \n\n 为了通过练习，您必须在练习中答对 80%。 \n\n 如果您已理解，请按空格键以开始。 \n\nBefore participating in the experiment, we will pratice first.  \n\n In order to start the experiment, you must get at least 80% correct in the practice round. \n\n If you understand the explanation, please press the space bar. '
124.2661 	EXP 	pracintro: autoDraw = True
137.3457 	EXP 	Imported Practice_Chi.xlsx as conditions, 8 conditions, 11 params
137.3461 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
137.3465 	EXP 	New trial (rep=0, index=0): {'No': 4, 'Category': 'practice', 'earlier_stim': '星期日', 'later_stim': '星期一', 'conguency': 'congruent', 'orientation': 'Vert', 'instruction': 'late', 'corr_resp': 'down', 'Instruction_stim': 'image/Chi_late.png', 'early_position': [0, 0.4], 'late_position': [0, -0.4]}
137.3934 	DATA 	Keypress: space
137.3968 	EXP 	pracintro: autoDraw = False
137.3968 	EXP 	image: image = 'image/Chi_late.png'
137.3968 	EXP 	image: autoDraw = True
138.3527 	EXP 	image: autoDraw = False
138.3527 	EXP 	early: height = 0.05
138.3527 	EXP 	early: height = 0.05
138.3527 	EXP 	early: height = 0.05
138.3527 	EXP 	early: text = '星期日'
138.3527 	EXP 	late: height = 0.05
138.3527 	EXP 	late: height = 0.05
138.3527 	EXP 	late: height = 0.05
138.3527 	EXP 	late: text = '星期一'
138.3527 	EXP 	early: autoDraw = True
138.3527 	EXP 	late: autoDraw = True
143.3609 	EXP 	early: autoDraw = False
143.3609 	EXP 	late: autoDraw = False
143.3609 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: red, alpha=1.0>
143.3609 	EXP 	pracfeedback: height = 0.1
143.3609 	EXP 	pracfeedback: height = 0.1
143.3609 	EXP 	pracfeedback: height = 0.1
143.3609 	EXP 	pracfeedback: text = 'Oops! That was wrong \nScore = 0.0%'
143.3609 	EXP 	pracfeedback: autoDraw = True
144.3351 	EXP 	New trial (rep=0, index=1): {'No': 1, 'Category': 'practice', 'earlier_stim': '星期三 ', 'later_stim': '星期四', 'conguency': 'congruent', 'orientation': 'Hori', 'instruction': 'early', 'corr_resp': 'left', 'Instruction_stim': 'image/Chi_early.png', 'early_position': [-0.4, 0], 'late_position': [0.4, 0]}
144.3582 	EXP 	pracfeedback: autoDraw = False
144.3582 	EXP 	image: image = 'image/Chi_early.png'
144.3582 	EXP 	image: autoDraw = True
145.3505 	EXP 	image: autoDraw = False
145.3505 	EXP 	early: height = 0.05
145.3505 	EXP 	early: height = 0.05
145.3505 	EXP 	early: height = 0.05
145.3505 	EXP 	early: text = '星期三 '
145.3505 	EXP 	late: height = 0.05
145.3505 	EXP 	late: height = 0.05
145.3505 	EXP 	late: height = 0.05
145.3505 	EXP 	late: text = '星期四'
145.3505 	EXP 	early: autoDraw = True
145.3505 	EXP 	late: autoDraw = True
146.9760 	DATA 	Keypress: left
146.9835 	EXP 	early: autoDraw = False
146.9835 	EXP 	late: autoDraw = False
146.9835 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
146.9835 	EXP 	pracfeedback: height = 0.1
146.9835 	EXP 	pracfeedback: height = 0.1
146.9835 	EXP 	pracfeedback: height = 0.1
146.9835 	EXP 	pracfeedback: text = 'Correct! \nScore = 50.0%'
146.9835 	EXP 	pracfeedback: autoDraw = True
147.9673 	EXP 	New trial (rep=0, index=2): {'No': 5, 'Category': 'practice', 'earlier_stim': '星期二', 'later_stim': '星期一', 'conguency': 'incongruent', 'orientation': 'Hori', 'instruction': 'early', 'corr_resp': 'right', 'Instruction_stim': 'image/Chi_early.png', 'early_position': [-0.4, 0], 'late_position': [0.4, 0]}
147.9843 	EXP 	pracfeedback: autoDraw = False
147.9843 	EXP 	pracfeedback: autoDraw = False
147.9843 	EXP 	image: image = 'image/Chi_early.png'
147.9843 	EXP 	image: autoDraw = True
148.9828 	EXP 	image: autoDraw = False
148.9828 	EXP 	image: autoDraw = False
148.9828 	EXP 	early: height = 0.05
148.9828 	EXP 	early: height = 0.05
148.9828 	EXP 	early: height = 0.05
148.9828 	EXP 	early: text = '星期二'
148.9828 	EXP 	late: height = 0.05
148.9828 	EXP 	late: height = 0.05
148.9828 	EXP 	late: height = 0.05
148.9828 	EXP 	late: text = '星期一'
148.9828 	EXP 	early: autoDraw = True
148.9828 	EXP 	late: autoDraw = True
149.9908 	DATA 	Keypress: right
149.9991 	EXP 	early: autoDraw = False
149.9991 	EXP 	late: autoDraw = False
149.9991 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
149.9991 	EXP 	pracfeedback: height = 0.1
149.9991 	EXP 	pracfeedback: height = 0.1
149.9991 	EXP 	pracfeedback: height = 0.1
149.9991 	EXP 	pracfeedback: text = 'Correct! \nScore = 66.7%'
149.9991 	EXP 	pracfeedback: autoDraw = True
150.9831 	EXP 	New trial (rep=0, index=3): {'No': 3, 'Category': 'practice', 'earlier_stim': '星期一', 'later_stim': '星期二', 'conguency': 'congruent', 'orientation': 'Vert', 'instruction': 'early', 'corr_resp': 'up', 'Instruction_stim': 'image/Chi_early.png', 'early_position': [0, 0.4], 'late_position': [0, -0.4]}
151.0000 	EXP 	pracfeedback: autoDraw = False
151.0000 	EXP 	pracfeedback: autoDraw = False
151.0000 	EXP 	image: image = 'image/Chi_early.png'
151.0000 	EXP 	image: autoDraw = True
151.9983 	EXP 	image: autoDraw = False
151.9983 	EXP 	image: autoDraw = False
151.9983 	EXP 	early: height = 0.05
151.9983 	EXP 	early: height = 0.05
151.9983 	EXP 	early: height = 0.05
151.9983 	EXP 	early: text = '星期一'
151.9983 	EXP 	late: height = 0.05
151.9983 	EXP 	late: height = 0.05
151.9983 	EXP 	late: height = 0.05
151.9983 	EXP 	late: text = '星期二'
151.9983 	EXP 	early: autoDraw = True
151.9983 	EXP 	late: autoDraw = True
153.2036 	DATA 	Keypress: up
153.2149 	EXP 	early: autoDraw = False
153.2149 	EXP 	late: autoDraw = False
153.2149 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
153.2149 	EXP 	pracfeedback: height = 0.1
153.2149 	EXP 	pracfeedback: height = 0.1
153.2149 	EXP 	pracfeedback: height = 0.1
153.2149 	EXP 	pracfeedback: text = 'Correct! \nScore = 75.0%'
153.2149 	EXP 	pracfeedback: autoDraw = True
154.1985 	EXP 	New trial (rep=0, index=4): {'No': 6, 'Category': 'practice', 'earlier_stim': '星期四', 'later_stim': '星期三 ', 'conguency': 'incongruent', 'orientation': 'Hori', 'instruction': 'late', 'corr_resp': 'left', 'Instruction_stim': 'image/Chi_late.png', 'early_position': [-0.4, 0], 'late_position': [0.4, 0]}
154.2229 	EXP 	pracfeedback: autoDraw = False
154.2229 	EXP 	pracfeedback: autoDraw = False
154.2229 	EXP 	image: image = 'image/Chi_late.png'
154.2229 	EXP 	image: autoDraw = True
155.2306 	EXP 	image: autoDraw = False
155.2306 	EXP 	early: height = 0.05
155.2306 	EXP 	early: height = 0.05
155.2306 	EXP 	early: height = 0.05
155.2306 	EXP 	early: text = '星期四'
155.2306 	EXP 	late: height = 0.05
155.2306 	EXP 	late: height = 0.05
155.2306 	EXP 	late: height = 0.05
155.2306 	EXP 	late: text = '星期三 '
155.2306 	EXP 	early: autoDraw = True
155.2306 	EXP 	late: autoDraw = True
156.3222 	DATA 	Keypress: left
156.3305 	EXP 	early: autoDraw = False
156.3305 	EXP 	late: autoDraw = False
156.3305 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
156.3305 	EXP 	pracfeedback: height = 0.1
156.3305 	EXP 	pracfeedback: height = 0.1
156.3305 	EXP 	pracfeedback: height = 0.1
156.3305 	EXP 	pracfeedback: text = 'Correct! \nScore = 80.0%'
156.3305 	EXP 	pracfeedback: autoDraw = True
157.3145 	EXP 	New trial (rep=0, index=5): {'No': 7, 'Category': 'practice', 'earlier_stim': '星期三 ', 'later_stim': '星期二', 'conguency': 'incongruent', 'orientation': 'Vert', 'instruction': 'early', 'corr_resp': 'down', 'Instruction_stim': 'image/Chi_early.png', 'early_position': [0, 0.4], 'late_position': [0, -0.4]}
157.3362 	EXP 	pracfeedback: autoDraw = False
157.3362 	EXP 	pracfeedback: autoDraw = False
157.3362 	EXP 	image: image = 'image/Chi_early.png'
157.3362 	EXP 	image: autoDraw = True
158.3464 	EXP 	image: autoDraw = False
158.3464 	EXP 	early: height = 0.05
158.3464 	EXP 	early: height = 0.05
158.3464 	EXP 	early: height = 0.05
158.3464 	EXP 	early: text = '星期三 '
158.3464 	EXP 	late: height = 0.05
158.3464 	EXP 	late: height = 0.05
158.3464 	EXP 	late: height = 0.05
158.3464 	EXP 	late: text = '星期二'
158.3464 	EXP 	early: autoDraw = True
158.3464 	EXP 	late: autoDraw = True
159.4212 	DATA 	Keypress: down
159.4293 	EXP 	early: autoDraw = False
159.4293 	EXP 	late: autoDraw = False
159.4293 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
159.4293 	EXP 	pracfeedback: height = 0.1
159.4293 	EXP 	pracfeedback: height = 0.1
159.4293 	EXP 	pracfeedback: height = 0.1
159.4293 	EXP 	pracfeedback: text = 'Correct! \nScore = 83.3%'
159.4293 	EXP 	pracfeedback: autoDraw = True
160.4134 	EXP 	New trial (rep=0, index=6): {'No': 2, 'Category': 'practice', 'earlier_stim': '星期五', 'later_stim': '星期六', 'conguency': 'congruent', 'orientation': 'Hori', 'instruction': 'late', 'corr_resp': 'right', 'Instruction_stim': 'image/Chi_late.png', 'early_position': [-0.4, 0], 'late_position': [0.4, 0]}
160.4375 	EXP 	pracfeedback: autoDraw = False
160.4375 	EXP 	pracfeedback: autoDraw = False
160.4375 	EXP 	image: image = 'image/Chi_late.png'
160.4375 	EXP 	image: autoDraw = True
161.4453 	EXP 	image: autoDraw = False
161.4453 	EXP 	early: height = 0.05
161.4453 	EXP 	early: height = 0.05
161.4453 	EXP 	early: height = 0.05
161.4453 	EXP 	early: text = '星期五'
161.4453 	EXP 	late: height = 0.05
161.4453 	EXP 	late: height = 0.05
161.4453 	EXP 	late: height = 0.05
161.4453 	EXP 	late: text = '星期六'
161.4453 	EXP 	early: autoDraw = True
161.4453 	EXP 	late: autoDraw = True
162.4855 	DATA 	Keypress: right
162.4951 	EXP 	early: autoDraw = False
162.4951 	EXP 	late: autoDraw = False
162.4951 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
162.4951 	EXP 	pracfeedback: height = 0.1
162.4951 	EXP 	pracfeedback: height = 0.1
162.4951 	EXP 	pracfeedback: height = 0.1
162.4951 	EXP 	pracfeedback: text = 'Correct! \nScore = 85.7%'
162.4951 	EXP 	pracfeedback: autoDraw = True
163.4790 	EXP 	New trial (rep=0, index=7): {'No': 8, 'Category': 'practice', 'earlier_stim': '星期六', 'later_stim': '星期五', 'conguency': 'incongruent', 'orientation': 'Vert', 'instruction': 'late', 'corr_resp': 'up', 'Instruction_stim': 'image/Chi_late.png', 'early_position': [0, 0.4], 'late_position': [0, -0.4]}
163.4966 	EXP 	pracfeedback: autoDraw = False
163.4966 	EXP 	pracfeedback: autoDraw = False
163.4966 	EXP 	image: image = 'image/Chi_late.png'
163.4966 	EXP 	image: autoDraw = True
164.5110 	EXP 	image: autoDraw = False
164.5110 	EXP 	early: height = 0.05
164.5110 	EXP 	early: height = 0.05
164.5110 	EXP 	early: height = 0.05
164.5110 	EXP 	early: text = '星期六'
164.5110 	EXP 	late: height = 0.05
164.5110 	EXP 	late: height = 0.05
164.5110 	EXP 	late: height = 0.05
164.5110 	EXP 	late: text = '星期五'
164.5110 	EXP 	early: autoDraw = True
164.5110 	EXP 	late: autoDraw = True
165.5667 	DATA 	Keypress: up
165.5774 	EXP 	early: autoDraw = False
165.5774 	EXP 	late: autoDraw = False
165.5774 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
165.5774 	EXP 	pracfeedback: height = 0.1
165.5774 	EXP 	pracfeedback: height = 0.1
165.5774 	EXP 	pracfeedback: height = 0.1
165.5774 	EXP 	pracfeedback: text = 'Correct! \nScore = 87.5%'
165.5774 	EXP 	pracfeedback: autoDraw = True
166.5773 	EXP 	pracfeedback: autoDraw = False
166.5773 	EXP 	pracfeedback: autoDraw = False
166.5773 	EXP 	text_4: autoDraw = True
169.5760 	EXP 	text_5: autoDraw = True
169.5761 	EXP 	eyetracker.clearEvents()
169.5806 	EXP 	eyetracker.setRecordingState(True)
169.5923 	EXP 	text_4: autoDraw = False
173.5804 	EXP 	eyetracker.setRecordingState(False)
173.5914 	EXP 	text_4: autoDraw = False
173.5914 	EXP 	text_5: autoDraw = False
173.5914 	EXP 	intro_5: autoDraw = True
174.9674 	EXP 	Imported blocks/Block 1.csv as conditions, 50 conditions, 12 params
174.9679 	EXP 	Created sequence: random, trialTypes=50, nReps=1, seed=None
174.9683 	EXP 	New trial (rep=0, index=0): OrderedDict([('No', 101), ('Category', 'Week'), ('earlier_stim', '星期五'), ('later_stim', '星期六'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
