12.3634 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025385E55F70>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025385E55F10>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025385E55C10>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000025387D5EE50>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280,  960]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
15.9995 	EXP 	Created theend = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='theend', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='非常感谢您的参与。\n您现在可以通知研究人员\n\n研究人员将在隔壁房间', units='height', win=Window(...), wrapWidth=1)
16.0039 	EXP 	Created calibrationTarget = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=array([0, 0, 0]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='calibrationTarget', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
16.0074 	EXP 	Created calibrationTargetInner = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='calibrationTargetInner', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.007, 0.007]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
47.1600 	EXP 	intro_1: autoDraw = True
49.1704 	EXP 	intro_1: autoDraw = False
49.1704 	EXP 	intro_1: autoDraw = False
49.1704 	EXP 	intro_2: autoDraw = True
51.7397 	DATA 	Keypress: space
51.7528 	EXP 	intro_2: autoDraw = False
51.7528 	EXP 	Intro_3: autoDraw = True
54.6697 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
54.6699 	EXP 	New trial (rep=0, index=0): None
54.7154 	DATA 	Keypress: space
54.7180 	EXP 	Intro_3: autoDraw = False
54.7180 	EXP 	pracintro: height = 0.05
54.7180 	EXP 	pracintro: height = 0.05
54.7180 	EXP 	pracintro: height = 0.05
54.7180 	EXP 	pracintro: text = '在参与实验之前，我们先进行练习。 \n\n 为了通过练习，您必须在练习中答对 80%。 \n\n 如果您已理解，请按空格键以开始。 \n\nBefore participating in the experiment, we will pratice first.  \n\n In order to start the experiment, you must get at least 80% correct in the practice round. \n\n If you understand the explanation, please press the space bar. '
54.7180 	EXP 	pracintro: autoDraw = True
57.3591 	EXP 	Imported Practice_Chi.xlsx as conditions, 8 conditions, 11 params
57.3596 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
57.3599 	EXP 	New trial (rep=0, index=0): {'No': 8, 'Category': 'practice', 'earlier_stim': '星期六', 'later_stim': '星期五', 'conguency': 'incongruent', 'orientation': 'Vert', 'instruction': 'late', 'corr_resp': 'up', 'Instruction_stim': 'image/Chi_late.png', 'early_position': [0, 0.4], 'late_position': [0, -0.4]}
57.4060 	DATA 	Keypress: space
57.4095 	EXP 	pracintro: autoDraw = False
57.4095 	EXP 	image: image = 'image/Chi_late.png'
57.4095 	EXP 	image: autoDraw = True
58.3668 	EXP 	image: autoDraw = False
58.3668 	EXP 	early: height = 0.05
58.3668 	EXP 	early: height = 0.05
58.3668 	EXP 	early: height = 0.05
58.3668 	EXP 	early: text = '星期六'
58.3668 	EXP 	late: height = 0.05
58.3668 	EXP 	late: height = 0.05
58.3668 	EXP 	late: height = 0.05
58.3668 	EXP 	late: text = '星期五'
58.3668 	EXP 	early: autoDraw = True
58.3668 	EXP 	late: autoDraw = True
60.5019 	DATA 	Keypress: up
60.5361 	EXP 	early: autoDraw = False
60.5361 	EXP 	late: autoDraw = False
60.5361 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
60.5361 	EXP 	pracfeedback: height = 0.1
60.5361 	EXP 	pracfeedback: height = 0.1
60.5361 	EXP 	pracfeedback: height = 0.1
60.5361 	EXP 	pracfeedback: text = 'Correct! \nScore = 100.0%'
60.5361 	EXP 	pracfeedback: autoDraw = True
61.5334 	EXP 	New trial (rep=0, index=1): {'No': 3, 'Category': 'practice', 'earlier_stim': '星期一', 'later_stim': '星期二', 'conguency': 'congruent', 'orientation': 'Vert', 'instruction': 'early', 'corr_resp': 'up', 'Instruction_stim': 'image/Chi_early.png', 'early_position': [0, 0.4], 'late_position': [0, -0.4]}
61.5548 	EXP 	pracfeedback: autoDraw = False
61.5548 	EXP 	image: image = 'image/Chi_early.png'
61.5548 	EXP 	image: autoDraw = True
62.5488 	EXP 	image: autoDraw = False
62.5488 	EXP 	early: height = 0.05
62.5488 	EXP 	early: height = 0.05
62.5488 	EXP 	early: height = 0.05
62.5488 	EXP 	early: text = '星期一'
62.5488 	EXP 	late: height = 0.05
62.5488 	EXP 	late: height = 0.05
62.5488 	EXP 	late: height = 0.05
62.5488 	EXP 	late: text = '星期二'
62.5488 	EXP 	early: autoDraw = True
62.5488 	EXP 	late: autoDraw = True
62.6017 	DATA 	Keypress: space
64.6012 	DATA 	Keypress: up
64.6150 	EXP 	early: autoDraw = False
64.6150 	EXP 	late: autoDraw = False
64.6150 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
64.6150 	EXP 	pracfeedback: text = 'Correct! \nScore = 100.0%'
64.6150 	EXP 	pracfeedback: autoDraw = True
65.1995 	DATA 	Keypress: space
65.5989 	EXP 	New trial (rep=0, index=2): {'No': 1, 'Category': 'practice', 'earlier_stim': '星期三 ', 'later_stim': '星期四', 'conguency': 'congruent', 'orientation': 'Hori', 'instruction': 'early', 'corr_resp': 'left', 'Instruction_stim': 'image/Chi_early.png', 'early_position': [-0.4, 0], 'late_position': [0.4, 0]}
65.6163 	EXP 	pracfeedback: autoDraw = False
65.6163 	EXP 	pracfeedback: autoDraw = False
65.6163 	EXP 	image: image = 'image/Chi_early.png'
65.6163 	EXP 	image: autoDraw = True
66.6311 	EXP 	image: autoDraw = False
66.6311 	EXP 	early: height = 0.05
66.6311 	EXP 	early: height = 0.05
66.6311 	EXP 	early: height = 0.05
66.6311 	EXP 	early: text = '星期三 '
66.6311 	EXP 	late: height = 0.05
66.6311 	EXP 	late: height = 0.05
66.6311 	EXP 	late: height = 0.05
66.6311 	EXP 	late: text = '星期四'
66.6311 	EXP 	early: autoDraw = True
66.6311 	EXP 	late: autoDraw = True
67.9995 	DATA 	Keypress: left
68.0304 	EXP 	early: autoDraw = False
68.0304 	EXP 	late: autoDraw = False
68.0304 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
68.0304 	EXP 	pracfeedback: text = 'Correct! \nScore = 100.0%'
68.0304 	EXP 	pracfeedback: autoDraw = True
69.0142 	EXP 	New trial (rep=0, index=3): {'No': 4, 'Category': 'practice', 'earlier_stim': '星期日', 'later_stim': '星期一', 'conguency': 'congruent', 'orientation': 'Vert', 'instruction': 'late', 'corr_resp': 'down', 'Instruction_stim': 'image/Chi_late.png', 'early_position': [0, 0.4], 'late_position': [0, -0.4]}
69.0363 	EXP 	pracfeedback: autoDraw = False
69.0363 	EXP 	pracfeedback: autoDraw = False
69.0363 	EXP 	image: image = 'image/Chi_late.png'
69.0363 	EXP 	image: autoDraw = True
70.0464 	EXP 	image: autoDraw = False
70.0464 	EXP 	early: height = 0.05
70.0464 	EXP 	early: height = 0.05
70.0464 	EXP 	early: height = 0.05
70.0464 	EXP 	early: text = '星期日'
70.0464 	EXP 	late: height = 0.05
70.0464 	EXP 	late: height = 0.05
70.0464 	EXP 	late: height = 0.05
70.0464 	EXP 	late: text = '星期一'
70.0464 	EXP 	early: autoDraw = True
70.0464 	EXP 	late: autoDraw = True
71.6451 	DATA 	Keypress: up
71.6470 	EXP 	early: autoDraw = False
71.6470 	EXP 	late: autoDraw = False
71.6470 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: red, alpha=1.0>
71.6470 	EXP 	pracfeedback: height = 0.1
71.6470 	EXP 	pracfeedback: height = 0.1
71.6470 	EXP 	pracfeedback: height = 0.1
71.6470 	EXP 	pracfeedback: text = 'Oops! That was wrong \nScore = 75.0%'
71.6470 	EXP 	pracfeedback: autoDraw = True
72.6303 	EXP 	New trial (rep=0, index=4): {'No': 2, 'Category': 'practice', 'earlier_stim': '星期五', 'later_stim': '星期六', 'conguency': 'congruent', 'orientation': 'Hori', 'instruction': 'late', 'corr_resp': 'right', 'Instruction_stim': 'image/Chi_late.png', 'early_position': [-0.4, 0], 'late_position': [0.4, 0]}
72.6488 	EXP 	pracfeedback: autoDraw = False
72.6488 	EXP 	pracfeedback: autoDraw = False
72.6488 	EXP 	image: image = 'image/Chi_late.png'
72.6488 	EXP 	image: autoDraw = True
73.6618 	EXP 	image: autoDraw = False
73.6618 	EXP 	early: height = 0.05
73.6618 	EXP 	early: height = 0.05
73.6618 	EXP 	early: height = 0.05
73.6618 	EXP 	early: text = '星期五'
73.6618 	EXP 	late: height = 0.05
73.6618 	EXP 	late: height = 0.05
73.6618 	EXP 	late: height = 0.05
73.6618 	EXP 	late: text = '星期六'
73.6618 	EXP 	early: autoDraw = True
73.6618 	EXP 	late: autoDraw = True
74.8037 	DATA 	Keypress: left
74.8118 	EXP 	early: autoDraw = False
74.8118 	EXP 	late: autoDraw = False
74.8118 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: red, alpha=1.0>
74.8118 	EXP 	pracfeedback: height = 0.1
74.8118 	EXP 	pracfeedback: height = 0.1
74.8118 	EXP 	pracfeedback: height = 0.1
74.8118 	EXP 	pracfeedback: text = 'Oops! That was wrong \nScore = 60.0%'
74.8118 	EXP 	pracfeedback: autoDraw = True
75.7955 	EXP 	New trial (rep=0, index=5): {'No': 5, 'Category': 'practice', 'earlier_stim': '星期二', 'later_stim': '星期一', 'conguency': 'incongruent', 'orientation': 'Hori', 'instruction': 'early', 'corr_resp': 'right', 'Instruction_stim': 'image/Chi_early.png', 'early_position': [-0.4, 0], 'late_position': [0.4, 0]}
75.8158 	EXP 	pracfeedback: autoDraw = False
75.8158 	EXP 	pracfeedback: autoDraw = False
75.8158 	EXP 	image: image = 'image/Chi_early.png'
75.8158 	EXP 	image: autoDraw = True
76.8276 	EXP 	image: autoDraw = False
76.8276 	EXP 	early: height = 0.05
76.8276 	EXP 	early: height = 0.05
76.8276 	EXP 	early: height = 0.05
76.8276 	EXP 	early: text = '星期二'
76.8276 	EXP 	late: height = 0.05
76.8276 	EXP 	late: height = 0.05
76.8276 	EXP 	late: height = 0.05
76.8276 	EXP 	late: text = '星期一'
76.8276 	EXP 	early: autoDraw = True
76.8276 	EXP 	late: autoDraw = True
77.8167 	DATA 	Keypress: right
77.8273 	EXP 	early: autoDraw = False
77.8273 	EXP 	late: autoDraw = False
77.8273 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
77.8273 	EXP 	pracfeedback: height = 0.1
77.8273 	EXP 	pracfeedback: height = 0.1
77.8273 	EXP 	pracfeedback: height = 0.1
77.8273 	EXP 	pracfeedback: text = 'Correct! \nScore = 66.7%'
77.8273 	EXP 	pracfeedback: autoDraw = True
78.8112 	EXP 	New trial (rep=0, index=6): {'No': 6, 'Category': 'practice', 'earlier_stim': '星期四', 'later_stim': '星期三 ', 'conguency': 'incongruent', 'orientation': 'Hori', 'instruction': 'late', 'corr_resp': 'left', 'Instruction_stim': 'image/Chi_late.png', 'early_position': [-0.4, 0], 'late_position': [0.4, 0]}
78.8333 	EXP 	pracfeedback: autoDraw = False
78.8333 	EXP 	pracfeedback: autoDraw = False
78.8333 	EXP 	image: image = 'image/Chi_late.png'
78.8333 	EXP 	image: autoDraw = True
79.8433 	EXP 	image: autoDraw = False
79.8433 	EXP 	early: height = 0.05
79.8433 	EXP 	early: height = 0.05
79.8433 	EXP 	early: height = 0.05
79.8433 	EXP 	early: text = '星期四'
79.8433 	EXP 	late: height = 0.05
79.8433 	EXP 	late: height = 0.05
79.8433 	EXP 	late: height = 0.05
79.8433 	EXP 	late: text = '星期三 '
79.8433 	EXP 	early: autoDraw = True
79.8433 	EXP 	late: autoDraw = True
81.0004 	DATA 	Keypress: left
81.0097 	EXP 	early: autoDraw = False
81.0097 	EXP 	late: autoDraw = False
81.0097 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
81.0097 	EXP 	pracfeedback: height = 0.1
81.0097 	EXP 	pracfeedback: height = 0.1
81.0097 	EXP 	pracfeedback: height = 0.1
81.0097 	EXP 	pracfeedback: text = 'Correct! \nScore = 71.4%'
81.0097 	EXP 	pracfeedback: autoDraw = True
81.9934 	EXP 	New trial (rep=0, index=7): {'No': 7, 'Category': 'practice', 'earlier_stim': '星期三 ', 'later_stim': '星期二', 'conguency': 'incongruent', 'orientation': 'Vert', 'instruction': 'early', 'corr_resp': 'down', 'Instruction_stim': 'image/Chi_early.png', 'early_position': [0, 0.4], 'late_position': [0, -0.4]}
82.0159 	EXP 	pracfeedback: autoDraw = False
82.0159 	EXP 	pracfeedback: autoDraw = False
82.0159 	EXP 	image: image = 'image/Chi_early.png'
82.0159 	EXP 	image: autoDraw = True
83.0255 	EXP 	image: autoDraw = False
83.0255 	EXP 	early: height = 0.05
83.0255 	EXP 	early: height = 0.05
83.0255 	EXP 	early: height = 0.05
83.0255 	EXP 	early: text = '星期三 '
83.0255 	EXP 	late: height = 0.05
83.0255 	EXP 	late: height = 0.05
83.0255 	EXP 	late: height = 0.05
83.0255 	EXP 	late: text = '星期二'
83.0255 	EXP 	early: autoDraw = True
83.0255 	EXP 	late: autoDraw = True
83.9110 	DATA 	Keypress: down
83.9421 	EXP 	early: autoDraw = False
83.9421 	EXP 	late: autoDraw = False
83.9421 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
83.9421 	EXP 	pracfeedback: height = 0.1
83.9421 	EXP 	pracfeedback: height = 0.1
83.9421 	EXP 	pracfeedback: height = 0.1
83.9421 	EXP 	pracfeedback: text = 'Correct! \nScore = 75.0%'
83.9421 	EXP 	pracfeedback: autoDraw = True
84.9417 	EXP 	pracfeedback: autoDraw = False
84.9417 	EXP 	pracfeedback: autoDraw = False
84.9417 	EXP 	text_4: autoDraw = True
87.9406 	EXP 	text_4: autoDraw = False
87.9406 	EXP 	text_5: autoDraw = True
87.9407 	EXP 	eyetracker.clearEvents()
87.9415 	EXP 	eyetracker.setRecordingState(True)
91.9427 	EXP 	eyetracker.setRecordingState(False)
91.9558 	EXP 	text_4: autoDraw = False
91.9558 	EXP 	text_5: autoDraw = False
91.9558 	EXP 	intro_5: autoDraw = True
95.6817 	EXP 	Imported blocks/Block 1.csv as conditions, 50 conditions, 12 params
95.6823 	EXP 	Created sequence: random, trialTypes=50, nReps=1, seed=None
95.6826 	EXP 	New trial (rep=0, index=0): OrderedDict([('No', 13), ('Category', 'Month'), ('earlier_stim', '四月'), ('later_stim', '七月'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
95.7076 	DATA 	Keypress: space
95.7108 	EXP 	intro_5: autoDraw = False
95.7108 	EXP 	main_image_2: image = 'image/Chi_late.png'
95.7108 	EXP 	main_early: height = 0.05
95.7108 	EXP 	main_early: height = 0.05
95.7108 	EXP 	main_early: height = 0.05
95.7108 	EXP 	main_early: text = '四月'
95.7108 	EXP 	main_late: height = 0.05
95.7108 	EXP 	main_late: height = 0.05
95.7108 	EXP 	main_late: height = 0.05
95.7108 	EXP 	main_late: text = '七月'
95.7108 	EXP 	main_image_2: autoDraw = True
96.6718 	EXP 	eyetracker.clearEvents()
96.6724 	EXP 	eyetracker.setRecordingState(True)
96.7212 	EXP 	main_image_2: autoDraw = False
96.7876 	EXP 	fix: autoDraw = True
97.5874 	EXP 	fix: autoDraw = False
97.6873 	EXP 	main_early: autoDraw = True
97.6873 	EXP 	main_late: autoDraw = True
99.3608 	EXP 	eyetracker.setRecordingState(False)
99.3611 	EXP 	New trial (rep=0, index=1): OrderedDict([('No', 125), ('Category', 'Week'), ('earlier_stim', '星期三\xa0'), ('later_stim', '星期一'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
99.3863 	DATA 	Keypress: right
99.3891 	EXP 	main_image_2: autoDraw = False
99.3891 	EXP 	main_early: autoDraw = False
99.3891 	EXP 	main_late: autoDraw = False
99.3891 	EXP 	fix: autoDraw = False
99.3891 	EXP 	main_image_2: image = 'image/Chi_early.png'
99.3891 	EXP 	main_early: height = 0.05
99.3891 	EXP 	main_early: height = 0.05
99.3891 	EXP 	main_early: height = 0.05
99.3891 	EXP 	main_early: text = '星期三\xa0'
99.3891 	EXP 	main_late: height = 0.05
99.3891 	EXP 	main_late: height = 0.05
99.3891 	EXP 	main_late: height = 0.05
99.3891 	EXP 	main_late: text = '星期一'
99.3891 	EXP 	main_image_2: autoDraw = True
100.3707 	EXP 	eyetracker.clearEvents()
100.3760 	EXP 	eyetracker.setRecordingState(True)
100.4031 	EXP 	main_image_2: autoDraw = False
100.4698 	EXP 	fix: autoDraw = True
101.2694 	EXP 	fix: autoDraw = False
101.3694 	EXP 	main_early: autoDraw = True
101.3694 	EXP 	main_late: autoDraw = True
103.0415 	EXP 	eyetracker.setRecordingState(False)
103.0418 	EXP 	New trial (rep=0, index=2): OrderedDict([('No', 141), ('Category', 'Week'), ('earlier_stim', '星期五'), ('later_stim', '星期三\xa0'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
103.0604 	DATA 	Keypress: right
103.0635 	EXP 	main_image_2: autoDraw = False
103.0635 	EXP 	main_early: autoDraw = False
103.0635 	EXP 	main_late: autoDraw = False
103.0635 	EXP 	fix: autoDraw = False
103.0635 	EXP 	main_image_2: image = 'image/Chi_early.png'
103.0635 	EXP 	main_early: height = 0.05
103.0635 	EXP 	main_early: height = 0.05
103.0635 	EXP 	main_early: height = 0.05
103.0635 	EXP 	main_early: text = '星期五'
103.0635 	EXP 	main_late: height = 0.05
103.0635 	EXP 	main_late: height = 0.05
103.0635 	EXP 	main_late: height = 0.05
103.0635 	EXP 	main_late: text = '星期三\xa0'
103.0635 	EXP 	main_image_2: autoDraw = True
104.0530 	EXP 	eyetracker.clearEvents()
104.0575 	EXP 	eyetracker.setRecordingState(True)
